DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-15 01:09:15.831448+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:09:15.831448+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:09:26.538481+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:09:26.538481+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:09:26.538481+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:09:35.971481+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:09:35.971481+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:09:35.971481+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:09:45.883892+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:09:45.883892+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:09:45.883892+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:09:56.037176+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:09:56.037176+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:09:56.037176+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:10:05.930572+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:10:05.930572+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:10:05.930572+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:10:15.997628+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:10:15.997628+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:10:15.997628+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:10:25.991960+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:10:25.991960+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:10:25.991960+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:10:34.954408+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:10:34.954408+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:10:34.954408+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:10:45.903088+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:10:45.903088+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:10:45.903088+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:10:56.831314+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:10:56.831314+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:10:56.831314+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:11:09.976277+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:11:09.976277+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:11:09.976277+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:11:20.001151+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:11:20.001151+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:11:20.001151+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:11:25.973070+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:11:25.973070+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:11:25.973070+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:11:36.184999+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:11:36.184999+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:11:36.184999+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:11:45.948942+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:11:45.948942+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:11:45.948942+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:11:56.051722+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:11:56.051722+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:11:56.051722+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:12:05.994903+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:12:05.994903+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:12:05.994903+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:12:16.107011+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:12:16.107011+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:12:16.107011+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:12:26.115953+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:12:26.115953+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:12:26.115953+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:12:36.014796+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:12:36.014796+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:12:36.014796+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:12:46.218958+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:12:46.218958+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:12:46.218958+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:12:56.163831+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:12:56.163831+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:12:56.163831+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:13:05.939566+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:13:05.939566+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:13:05.939566+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:13:15.915407+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:13:15.915407+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:13:15.915407+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:13:26.046297+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:13:26.046297+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:13:26.046297+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:13:36.202313+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:13:36.202313+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:13:36.202313+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:13:46.305634+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:13:46.305634+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:13:46.305634+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:13:56.224419+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:13:56.224419+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:13:56.224419+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:14:06.199382+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:14:06.199382+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:14:06.199382+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:14:16.189877+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:14:16.189877+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:14:16.189877+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:15:31.756350+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:15:31.756350+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:15:31.756350+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:15:40.353507+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:15:40.353507+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:15:40.353507+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:15:50.393499+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:15:50.393499+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:15:50.393499+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:16:00.387851+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:16:00.387851+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:16:00.387851+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:16:10.413958+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:16:10.413958+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:16:10.413958+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:16:20.416924+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:16:20.416924+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:16:20.416924+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:17:50.464879+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:17:50.464879+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:17:50.464879+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:17:56.676223+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:17:56.676223+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:17:56.676223+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:18:06.010630+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:18:06.010630+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:18:06.010630+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:18:16.268386+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:18:16.268386+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:18:16.268386+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:18:26.245011+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:18:26.245011+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:18:26.245011+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:18:36.218119+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:18:36.218119+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:18:36.218119+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:18:45.898257+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:18:45.898257+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:18:45.898257+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:18:56.231465+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:18:56.231465+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:18:56.231465+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:19:06.230281+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:19:06.230281+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:19:06.230281+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:19:16.044427+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:19:16.044427+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:19:16.044427+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:19:26.047589+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:19:26.047589+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:19:26.047589+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:19:36.185064+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:19:36.185064+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:19:36.185064+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:19:46.059404+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:19:46.059404+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:19:46.059404+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:19:56.083787+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:19:56.083787+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:19:56.083787+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:20:06.074865+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:20:06.074865+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:20:06.074865+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:20:16.125251+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:20:16.125251+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:20:16.125251+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:20:26.144170+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:20:26.144170+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:20:26.144170+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:20:36.641993+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:20:36.641993+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:20:36.641993+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:20:46.132538+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:20:46.132538+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:20:46.132538+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:20:56.267379+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:20:56.267379+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:20:56.267379+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:21:06.711381+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:21:06.711381+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:21:06.711381+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:21:16.165407+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:21:16.165407+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:21:16.165407+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:21:26.180605+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:21:26.180605+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:21:26.180605+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:21:36.363327+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:21:36.363327+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:21:36.363327+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:21:46.132641+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:21:46.132641+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:21:46.132641+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:21:56.118309+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:21:56.118309+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:21:56.118309+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:22:06.234242+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:22:06.234242+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:22:06.234242+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:22:17.460552+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:22:17.460552+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:22:17.460552+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:22:26.103806+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:22:26.103806+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:22:26.103806+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:22:36.245535+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:22:36.245535+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:22:36.245535+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:22:46.545466+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:22:46.545466+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:22:46.545466+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:22:56.159579+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:22:56.159579+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:22:56.159579+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:23:18.453070+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:23:18.453070+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:23:18.453070+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:23:27.729495+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:23:27.729495+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:23:27.729495+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:23:33.744772+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:23:33.744772+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:23:33.744772+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:23:44.549837+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:23:44.549837+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:23:44.549837+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:23:53.884608+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:23:53.884608+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:23:53.884608+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:24:03.747645+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:24:03.747645+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:24:03.747645+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:24:13.745480+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:24:13.745480+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:24:13.745480+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:24:23.794548+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:24:23.794548+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:24:23.794548+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:24:33.868408+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:24:33.868408+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:24:33.868408+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:24:43.776383+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:24:43.776383+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:24:43.776383+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:24:53.758251+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:24:53.758251+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:24:53.758251+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:25:03.767890+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:25:03.767890+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:25:03.767890+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:25:13.640014+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:25:13.640014+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:25:13.640014+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:25:23.805280+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:25:23.805280+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:25:23.805280+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:25:33.808370+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:25:33.808370+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:25:33.808370+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:25:43.839601+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:25:43.839601+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:25:43.839601+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:25:53.874144+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:25:53.874144+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:25:53.874144+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:26:03.870274+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:26:03.870274+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:26:03.870274+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:26:13.846113+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:26:13.846113+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:26:13.846113+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:26:23.846763+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:26:23.846763+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:26:23.846763+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:26:33.861962+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:26:33.861962+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:26:33.861962+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:26:43.879092+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:26:43.879092+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:26:43.879092+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:26:53.902733+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:26:53.902733+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:26:53.902733+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:27:03.893668+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:27:03.893668+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:27:03.893668+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:27:13.932794+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:27:13.932794+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:27:13.932794+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:27:23.896613+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:27:23.896613+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:27:23.896613+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:27:33.930041+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:27:33.930041+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:27:33.930041+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:27:43.964421+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:27:43.964421+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:27:43.964421+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:27:54.004951+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:27:54.004951+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:27:54.004951+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:28:04.620239+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
2025-09-15 01:28:04.620239+05:30,NIFTY30SEP25P24650,85.1,48.7,,102.12
2025-09-15 01:28:04.620239+05:30,NIFTY30SEP25P25100,227.05,151.95,,272.46
2025-09-15 01:28:13.928652+05:30,NIFTY30SEP25C24650,343.85,608.6,,412.62
