Timestamp (IST),Category,Message
2025-09-14 14:17:10 IST,INFO,Successfully loaded 1/1 clients in 0.81 seconds
2025-09-14 14:17:11 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 14:17:11 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 14:17:13 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 14:17:13 IST,INFO,Loading expiry dates...
2025-09-14 14:17:13 IST,INFO,Starting expiry dates loading process
2025-09-14 14:17:13 IST,INFO,Loaded 5 expiry dates in 0.26 seconds
2025-09-14 14:17:13 IST,INFO,Expiry dates loaded in 0.26 seconds
2025-09-14 14:17:13 IST,INFO,Client loading process completed in 3.37 seconds
2025-09-14 14:17:13 IST,INFO,UI shown successfully at 2025-09-14 14:17:13 IST
2025-09-14 14:17:14 IST,INFO,API 🟢 ONLINE
2025-09-14 14:17:14 IST,INFO,API status monitoring started
2025-09-14 14:17:14 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 14:17:14 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 14:17:14 IST,INFO,Application running at 2025-09-14 14:17:14 IST
2025-09-14 14:17:14 IST,INFO,Clients loaded - initializing graph data
2025-09-14 14:17:14 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 14:17:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:17:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:17:19 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:17:20 IST,IBBM STRATEGY,Strategy can only be executed at XX:15 or XX:45
2025-09-14 14:17:20 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-14 14:17:22 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:17:24 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:17:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:17:29 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-14 14:17:31 IST,INFO,🌐 Logging into Opstra...
2025-09-14 14:17:40 IST,INFO,✅ Login successful!
2025-09-14 14:18:38 IST,INFO,✅ Selecting expiry: 30SEP2025
2025-09-14 14:18:41 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-14 14:18:41 IST,INFO,✅ Extracted 100 rows from option chain
2025-09-14 14:18:41 IST,INFO,✅ Option chain saved: logs\20250914-option_chain_30SEP2025_all.csv
2025-09-14 14:18:44 IST,INFO,"💹 Quote: 24584.85, Rounded: 24600"
2025-09-14 14:18:44 IST,INFO,✅ Match found at row 46: StrikePrice 24600.0
2025-09-14 14:18:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:18:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:18:51 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:18:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:18:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:18:59 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:19:02 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:19:04 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:19:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:19:12 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:19:14 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:19:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:19:22 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:19:24 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:19:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:19:32 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:19:34 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:19:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:19:42 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:19:44 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:19:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:19:52 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 14:19:54 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 14:19:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 14:19:57 IST,INFO,Application exited normally
2025-09-14 23:05:55 IST,INFO,Application starting up at 2025-09-14 23:05:55 IST
2025-09-14 23:05:56 IST,INFO,UI loaded successfully at 2025-09-14 23:05:55 IST
2025-09-14 23:05:56 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 23:05:56 IST,DEBUG,UI initialization completed in 0.93 seconds
2025-09-14 23:05:56 IST,INFO,Initializing ClientManager
2025-09-14 23:05:56 IST,INFO,ClientManager initialized at 2025-09-14 23:05:56 IST
2025-09-14 23:05:56 IST,INFO,Initializing PositionManager
2025-09-14 23:05:56 IST,INFO,Initializing OptionLoader
2025-09-14 23:05:56 IST,INFO,OptionLoader initialized at 2025-09-14 23:05:56 IST
2025-09-14 23:05:56 IST,INFO,Initializing GraphTab
2025-09-14 23:05:56 IST,INFO,Initializing IBBM Strategy
2025-09-14 23:05:56 IST,IBBM STRATEGY,Strategy initialized - Runs at 00:01 and monitors trend/SL till 23:59 IST
2025-09-14 23:05:56 IST,INFO,Client loading initiated at 23:05:56 IST
2025-09-14 23:05:56 IST,INFO,Starting client loading process
2025-09-14 23:06:05 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 23:05:56 IST
2025-09-14 23:06:05 IST,INFO,Successfully loaded 1/1 clients in 9.16 seconds
2025-09-14 23:06:15 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 23:06:15 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 23:06:16 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 23:06:16 IST,INFO,Loading expiry dates...
2025-09-14 23:06:16 IST,INFO,Starting expiry dates loading process
2025-09-14 23:06:16 IST,INFO,Loaded 5 expiry dates in 0.29 seconds
2025-09-14 23:06:16 IST,INFO,Expiry dates loaded in 0.29 seconds
2025-09-14 23:06:16 IST,INFO,Client loading process completed in 20.24 seconds
2025-09-14 23:06:17 IST,INFO,UI shown successfully at 2025-09-14 23:06:17 IST
2025-09-14 23:06:18 IST,INFO,API 🟢 ONLINE
2025-09-14 23:06:18 IST,INFO,API status monitoring started
2025-09-14 23:06:18 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 23:06:18 IST,INFO,Application will auto-close at 2025-09-15 15:31:00 IST
2025-09-14 23:06:18 IST,INFO,Application running at 2025-09-14 23:06:18 IST
2025-09-14 23:06:18 IST,INFO,Clients loaded - initializing graph data
2025-09-14 23:06:18 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 23:06:43 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:06:44 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:06:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:06:46 IST,IBBM STRATEGY,Strategy can only be executed at XX:15 or XX:45
2025-09-14 23:06:46 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-14 23:06:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:07:03 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:07:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:08:22 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:08:24 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:08:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:08:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:08:41 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:08:42 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:08:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:08:51 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:08:53 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:09:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:09:01 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:09:03 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:09:11 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:09:13 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:09:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:09:20 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:09:23 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:09:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:09:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:09:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:09:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:09:59 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:10:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:10:01 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:10:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:10:10 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:10:11 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:10:13 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:10:14 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:10:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:10:23 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:10:24 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:10:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:10:33 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:10:34 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:10:36 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:10:43 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:10:44 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:10:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:10:53 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:10:54 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:10:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:11:03 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:11:04 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:11:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:11:13 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:11:14 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:11:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:11:23 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:11:24 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:11:26 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:11:33 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:11:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:11:37 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:11:43 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:11:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:11:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:11:53 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:11:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:11:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:12:03 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:12:04 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:12:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:12:13 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:12:14 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:12:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:12:23 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:12:24 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:12:26 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:12:32 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:12:34 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:12:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:12:43 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:12:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:12:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:12:53 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:12:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:12:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:13:03 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:13:04 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:13:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:13:13 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:13:14 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:13:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:13:23 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:13:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:13:26 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:13:33 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:13:34 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:13:36 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:13:42 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:13:44 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:13:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:13:53 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:13:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:14:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:14:09 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-14 23:14:09 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-14 23:14:10 IST,ERROR,"Data fetch failed: Can only compare identically-labeled Series objects
Traceback (most recent call last):
  File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\strategy_ibbm_actual.py"", line 22, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\strategy_ibbm_actual.py"", line 269, in _get_market_data
    self.current_trend = 'up' if self.current_close > self.current_ma12 else 'down'
                                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\ops\common.py"", line 76, in new_method
    return method(self, other)
           ^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\arraylike.py"", line 56, in __gt__
    return self._cmp_method(other, operator.gt)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\series.py"", line 6125, in _cmp_method
    raise ValueError(""Can only compare identically-labeled Series objects"")
ValueError: Can only compare identically-labeled Series objects
"
2025-09-14 23:14:22 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:14:26 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:14:29 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:14:36 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:14:41 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:14:43 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:14:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:14:50 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:14:52 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:14:57 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-14 23:14:57 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-14 23:14:57 IST,ERROR,"Data fetch failed: Can only compare identically-labeled Series objects
Traceback (most recent call last):
  File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\strategy_ibbm_actual.py"", line 22, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\strategy_ibbm_actual.py"", line 269, in _get_market_data
    self.current_trend = 'up' if self.current_close > self.current_ma12 else 'down'
                                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\ops\common.py"", line 76, in new_method
    return method(self, other)
           ^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\arraylike.py"", line 56, in __gt__
    return self._cmp_method(other, operator.gt)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\series.py"", line 6125, in _cmp_method
    raise ValueError(""Can only compare identically-labeled Series objects"")
ValueError: Can only compare identically-labeled Series objects
"
2025-09-14 23:15:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:15:01 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:15:04 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:15:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:15:10 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:15:12 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:15:19 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:15:20 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:15:21 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:15:29 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:15:31 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:15:32 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:15:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:15:40 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:15:42 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:15:50 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:15:51 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:15:54 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:15:57 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-14 23:15:57 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-14 23:15:57 IST,ERROR,"Data fetch failed: Can only compare identically-labeled Series objects
Traceback (most recent call last):
  File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\strategy_ibbm_actual.py"", line 22, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\strategy_ibbm_actual.py"", line 269, in _get_market_data
    self.current_trend = 'up' if self.current_close > self.current_ma12 else 'down'
                                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\ops\common.py"", line 76, in new_method
    return method(self, other)
           ^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\arraylike.py"", line 56, in __gt__
    return self._cmp_method(other, operator.gt)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\series.py"", line 6125, in _cmp_method
    raise ValueError(""Can only compare identically-labeled Series objects"")
ValueError: Can only compare identically-labeled Series objects
"
2025-09-14 23:16:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:16:01 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:16:02 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:16:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:16:11 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:16:12 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:16:19 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:16:20 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:16:22 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:16:29 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:16:31 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:16:32 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:16:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:16:40 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:16:42 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:16:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:16:51 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:16:52 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:16:57 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-14 23:16:57 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-14 23:16:57 IST,ERROR,"Data fetch failed: Can only compare identically-labeled Series objects
Traceback (most recent call last):
  File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\strategy_ibbm_actual.py"", line 22, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\strategy_ibbm_actual.py"", line 269, in _get_market_data
    self.current_trend = 'up' if self.current_close > self.current_ma12 else 'down'
                                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\ops\common.py"", line 76, in new_method
    return method(self, other)
           ^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\arraylike.py"", line 56, in __gt__
    return self._cmp_method(other, operator.gt)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\HP\AppData\Local\Programs\Python\Python311\Lib\site-packages\pandas\core\series.py"", line 6125, in _cmp_method
    raise ValueError(""Can only compare identically-labeled Series objects"")
ValueError: Can only compare identically-labeled Series objects
"
2025-09-14 23:17:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:17:01 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:17:02 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:17:13 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:17:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:17:17 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:17:24 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:17:26 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:17:30 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:17:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:17:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:17:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:17:53 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:17:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:17:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:18:03 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 23:18:04 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 23:18:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 23:18:13 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
